PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,amazed-suprised,happy-pleased,relaxing-calm,quiet-still,sad-lonely,angry-aggresive
-0.7373617546329853,-2.045594299593652,2.966206958417607,0.5232843291317462,-2.6390703214289037,0.0049572704252362435,0.5188681753863466,-0.8822479615981096,0.38115798823472463,0.4603321272913038,-0.4085702862000892,-1.1199082707280215,0.09661552907685199,1.126133696823184,0.5379600273127729,-0.7350275484941975,1.3034270517656346,0.640620903833684,0.7922505102987363,0.36687643792759794,0.5636625829942559,-0.4081627955879312,-0.5447529633301306,-0.11510759313260918,-0.6194349693637563,-0.7265728620959188,0.389066435885758,-0.6150013301133923,1.144966989640614,0.0,1.0,1.0,0.0,0.0,0.0
1.3697615386900701,-1.8609524453497062,-2.3417263368293564,0.0014927013152102298,-3.4627054246134525,-0.7127177990927047,-3.214224426265121,1.3368542805337738,2.1822187996127766,-2.2534705366713883,1.8553158403632057,0.5700819154313771,-0.013676812034907806,0.7332986151862835,0.4953335761848465,1.0903097077055424,0.6886570076760442,-0.5156651540506103,-1.1670871960198235,0.5371970559072134,0.5045033824865868,-0.6442397184646923,1.1754671720195062,0.8352086996118095,-0.49814992075642,0.9248642481878986,0.02549337211892779,1.0782893503236302,-0.416756831355587,0.0,0.0,0.0,1.0,1.0,0.0
4.784796536262724,-0.2455850911237141,-0.49722720403587595,-1.877825911404637,1.9434735787752138,1.5594708961020187,-2.4819828866080687,0.08930978568220135,-1.9909622518611978,-1.2902754545450308,0.38244564526038105,-0.6201719038444644,-0.05617281179449107,0.41504645512278737,0.20018940785581382,-1.8125200392461904,-0.37364288880895546,0.759918564730822,-0.14736121427006973,-0.10225549314758867,0.6783974249250131,0.2921565406568324,-0.26111963227994,0.5382926675290366,0.4240977755992193,0.21116117288079905,-1.2399102313408459,-0.24141657749055448,0.2608162215657951,0.0,0.0,0.0,0.0,0.0,1.0
-0.3417617198536825,4.8546951683795765,-0.5804059649544071,1.8052582847124792,-0.24971221532749407,-0.1866293680415961,-0.8043789442992817,-1.748356041408817,-0.008939679541837517,-0.5344779819112264,-0.7462636240878473,0.5468600142933926,-0.7189649415034928,0.2159916632365506,0.3162754511842004,-0.5450093934272209,0.11215704087078528,0.4493343357383648,-0.288793682893356,-1.6391444166056157,-1.1434307695319357,-2.454822535152253,-0.5000358397080875,0.12015068066727567,0.03776549065084458,0.886331044968787,-0.28822801087942895,-0.3962722873854248,0.43633521281959864,0.0,0.0,0.0,0.0,0.0,1.0
-2.764150131249419,-1.3017172730156077,-1.7495136329782301,1.315466001035328,-2.343909573729762,-0.4979503060547411,0.6864750302169939,-0.7623667728923128,-1.361462864062539,1.7284291806698846,0.4370099316945283,1.7808124134669134,-0.733437010894031,1.2915188507658177,-0.5247401262102999,0.11151789443061165,-0.36122514516679055,-0.46419571267248855,-0.08776547038269311,0.723389117476567,-0.11184887437371119,1.1213283072780222,0.30035297767132446,0.299376624401964,0.4081423840942806,-0.4150335289306752,-0.33105585142865546,0.21169531751828594,-0.03368075417864614,0.0,1.0,1.0,0.0,0.0,0.0
-0.01582854400115185,1.2519631854392694,-2.4732047343981787,0.10992004087079994,-0.005917045147823095,1.0910513250301221,1.4713855356761636,-0.4079382407032545,-1.6114759620085082,0.5753374435439629,-2.5146443744179106,0.14973096002164313,-1.152762997778919,-0.8841215460846819,0.016594296518730678,-0.0957837691325404,1.4659111163661727,1.940909450333808,1.578338362817756,0.3101710915190948,0.05251977641016848,-0.04345596755172016,0.08118282508475197,-1.6999147699106822,-1.117657875311809,0.5905978259693866,-0.8032855582562631,0.08104215514020208,-0.785293754481237,0.0,0.0,1.0,1.0,1.0,0.0
0.5692553227631717,4.0863601348291025,-1.9550712791546645,-0.4606178466734639,-1.0098059769604286,2.5032360220558854,0.34619885704898856,-0.13432443540541733,-1.3997603132243472,1.371385925575142,-0.5869922171571832,1.2878731695117005,-2.5606396800720126,1.8526788205401896,-0.5992443211657159,-0.6557608941545343,1.2937721259091248,0.9607211681509301,0.2308469869102012,0.5955439636037153,-1.5113148197236903,0.10630310715631089,0.5193526863822447,-0.7111847962449582,-0.7895017299101624,0.8242145087591634,-1.4589980053476856,0.4954625627203867,-0.6812894404166164,0.0,1.0,1.0,0.0,0.0,0.0
2.28390953683327,-2.296263933574209,-1.2728936702221068,-0.3001064412318458,-1.835092696380011,0.5216899578766447,-0.8995082192521509,-0.4549242018136312,0.8870196156172646,-0.63829170987814,0.25170383150124903,0.1385369124872515,-1.6157237498624724,-0.2183550143822187,0.054055766290806814,-0.04635944636725459,-0.6987948081085411,0.295917808520807,-0.5976257558359964,-0.1156535235107667,-0.5650649349853424,-0.4062067050748266,-0.10660509374166564,-0.7439359081521993,1.4260997740475228,-0.6247432563413177,-0.0009140361390091952,0.35395857419714066,-0.6308587430607739,0.0,0.0,1.0,0.0,0.0,0.0
1.5555254544594337,-4.156112870263855,2.806050260809762,-0.25750899194977434,1.6929158465515028,-1.2367687130319889,-0.34970415635119656,-0.6602308712748124,-1.9143898535003168,-0.2281613865588184,-0.4689676270821036,0.8532753166248778,0.42277347903200313,0.46004328901731567,0.6842616902406936,0.33483847905440606,0.9048298485046232,0.1684142884291889,0.538833248035447,-1.395556325053053,0.09147699533003437,-0.5076242633807302,-0.6434839783788431,-0.7667539634834355,-0.23080938105189885,-1.5079547746380046,0.21735031781525213,-0.8061907969891855,-0.16982040863414066,1.0,1.0,1.0,0.0,0.0,0.0
-2.805891531854062,-4.072394447427759,-1.336223983652117,2.184685465125709,-0.8695002529509165,-0.8908404755138051,0.20001538763046825,-0.5570389181536609,-1.094436024738556,0.36665185792005306,0.18400655258728607,0.25353089925395483,0.04693266853515672,-1.2811990629870802,-0.011881088235040718,-0.1902144345057055,-0.29598389110283063,-0.21211797555031067,0.9211988086996907,-0.2549320989332878,0.631049238926895,0.7169802276925186,-0.5954461157372668,0.813172040629679,-1.2558558179148032,-0.026575876083604563,-0.33107311288909114,-0.34781061282648024,0.338993949891593,0.0,0.0,0.0,0.0,1.0,0.0
-3.342648174520046,-1.2871695198303807,-0.49897357141253235,2.0080810828386477,-0.20904370917823165,1.6699869253055042,0.41002254978151387,2.2598153337290015,0.03577554238726072,0.049891694378922304,1.2576689062270434,-2.2549284727177836,-0.42591648017532524,-0.1544891007467888,-0.19583016488166707,1.3774785822435156,0.2995446912400174,-0.35661193417044007,-0.35636109972680047,-0.10807690263063183,-0.07765187830316753,-0.713907041924975,0.41473215428693827,-0.5565570032318737,-0.23858142973110347,0.019921808142395057,-0.017248603267187676,0.09491989377403383,-0.7009105575647124,1.0,1.0,0.0,0.0,0.0,0.0
-7.760869791632335,2.0878217923584126,-1.684586777247975,-0.6717320849802754,-1.5822718370770315,2.1189138433463293,0.3618563695858594,-0.08973458716368696,0.672382515855675,-0.19406917148158376,-0.05187740475707611,2.211179844149783,2.019325351379931,-2.4634516783151907,-0.49628338645198805,0.37646634865797324,0.5108325814865665,-1.5084582865524765,0.30212872242831446,-1.1963815122059243,-1.087409773990948,0.18043643632687506,-0.05371474200216762,0.7618688041859825,-0.2109199722252304,0.879482469383293,0.25662288089988117,0.22028227740779252,0.32395901944763,0.0,0.0,0.0,0.0,0.0,1.0
0.9598463062325179,5.958924749308684,2.121744507170872,0.23643990578497162,1.8690625261992668,-2.3709193672386073,-0.3284042700671917,0.8432318718940807,-0.29315291809799143,-1.4135119041174427,1.0735648936595998,0.8726475370542865,-1.1432025808810873,-1.4672045235132616,0.2705164832635161,-1.357968787994689,-2.6852190806628813,-0.9710920987451396,0.8457532921129122,0.8034899254408432,-1.8412489581983718,-0.438103044835877,-0.6319721615020238,-0.8614884148752385,-1.025166556954566,-0.31310808685678204,-0.3836238862243508,-0.4506488927980078,-0.5424159933529702,0.0,0.0,1.0,0.0,0.0,0.0
8.353080688901201,1.0024282982792814,4.876581269043399,1.407916765093294,-0.14296520941538335,-2.1058739971380596,0.1271560863531055,-0.3420528293942324,-1.1346405802254238,-1.0038635240897686,-0.6631463715456812,-1.3545746521749171,-0.05177257017186443,0.543486155823764,-0.03354165577993074,0.1635178811819393,-0.24236728656345885,-0.4491931712673073,0.9156240217184817,1.7345043640782225,-0.3101947571649413,-0.8105089991183986,0.23350100915552285,-1.2152422484517125,1.3760580429232392,1.2536560071591503,0.8273823788250128,-0.5445424759103924,-0.6138488124230355,0.0,0.0,1.0,0.0,0.0,0.0
4.315880296548893,-3.7746312934821917,2.400052344236298,0.322254895857449,-0.4302497827335151,-0.6246234906720437,-1.358219606525394,-0.44337569401620525,-2.653569322041566,-1.2102275985460325,-1.2481763091478963,0.4906576408075449,0.9496107212124444,0.19710198806477425,-0.3372551290836226,-0.11493623616005874,0.010999082281458194,-1.20751353027082,0.7693366101323298,-0.518522258797004,0.3290691814702677,0.3114638213356333,-0.5789314373808673,0.4634632934721375,0.7362707500351758,-0.04253207086827187,-0.14493693888589335,0.6570109998575063,0.5002450073085851,0.0,0.0,1.0,0.0,0.0,0.0
1.111822279466357,3.017195225236819,-0.831250900709684,2.523067346243345,-0.958927011731202,-1.1689315879981603,-1.8299716876932395,-1.757574953154212,-0.293683653737613,-1.8214277326208546,0.6455276012210833,1.9492481631775571,-0.3902215608323296,-1.5127987307307207,-0.21376012431426467,-0.5000993786430142,-0.9303748448318712,-0.6785061032068678,-1.133956027570035,0.5317246367584664,0.19849876351966478,0.8144511256860433,-1.8414692661716,-0.3703718805460301,-1.1024015395422013,0.6940268179370735,0.5270567559112997,0.5165079591852721,-0.5596222149178212,0.0,0.0,1.0,0.0,1.0,0.0
-2.4231411798324527,-1.8175508346254843,-0.5072342230444025,1.4083542941304537,1.3848925522516482,2.5268162495613726,-1.3038109879264996,-0.042462098625367366,-0.1113246060548351,-0.06141672174990118,-0.6160305844358126,0.9387927450651696,1.106985103937387,-0.18123731313802247,0.6156735916811302,-0.49735794853027276,-2.003333499565098,1.781092702762997,-0.9696992697143753,0.10548989312157256,0.346387588789156,0.18290944622390692,-0.6731579355004835,-0.8175927143785248,0.38933204816087463,0.8740064059097471,0.10584997672766096,0.7483189435475672,0.08631791488316286,1.0,0.0,0.0,0.0,0.0,1.0
2.7885055022999907,0.1337790904040101,-2.3183857822227973,0.39641034614705184,1.5397878974728039,-0.09421347973692253,-0.523166739152096,-0.17878202262874093,-0.8519942024948128,-0.4766137308244123,1.6282758168997626,2.231712827011318,0.2343471805778759,1.2560047232224416,-1.060380848188273,-0.766843593029624,0.1761366301032243,-0.9511499392354723,0.09357983567260537,1.0181570299373088,0.6103739705682656,0.4549124680676293,-0.24540788698616517,0.220931009274188,-0.08662471462017039,-0.3166354857664224,-0.08869106539667138,-1.4284631106767196,-1.053098290318215,0.0,0.0,1.0,1.0,1.0,0.0
0.8311595716575613,-0.08715400985949324,-0.7294397957138701,0.3320418557212034,-0.6833674858626595,-0.5522277513056669,0.9132115014510565,-1.122019225401366,0.8662778498321947,-1.8769462202610856,-0.008450547070199325,-1.813408537694546,-0.9725290203991258,0.9993262805837879,-1.0537666747922574,-0.6735963896905774,0.8496433142281589,-0.12818163421606588,-0.6892634890648006,0.08755845669462914,0.9316893846253705,1.8554827313013738,-1.3550316489239493,0.3546802338846748,-0.6343666520109732,-1.0197501325863898,-0.06274203685513101,-0.6186748696622096,-0.14916504917000553,0.0,0.0,1.0,1.0,1.0,0.0
-0.8254604918541392,5.783106417923626,-1.9830698808420695,0.8826422263233882,-0.40708897502498703,2.4463269991719665,-0.5981151070276004,1.5022122184497668,0.02432080813294322,-1.571683794970838,-1.7102037630368871,-0.7827277497124516,-0.15257880726649767,1.155943685728078,0.9944966834195559,1.0055466682454341,0.24600953328601477,-0.8113897532409249,-0.05370874301860308,-0.12970845627513353,1.2451790272475711,-0.1525032259875546,-0.8065808756461701,0.7687448896997495,-0.4888940851081255,-0.5637015330911103,-1.1714192017826532,-0.8209809893513011,0.987061365219428,0.0,0.0,0.0,0.0,0.0,1.0
2.841749545248977,-2.9884895528915747,1.643448079324035,0.13289978656948395,-0.2954662250081896,-0.9851259040155842,0.7085922981042622,-0.5819428320030687,-1.3759946349208478,-0.08694747501660652,-0.2300042912710915,-0.6731677119601853,0.7403481331463185,1.2943465078984504,1.189710875716422,-0.5083519986967805,0.5809986027207057,0.4398308501513581,-0.4445168184656337,0.04677815232257228,-0.18455382567279704,0.2893578263663473,-0.6077205485831549,0.12455016994101194,-0.5782699274121803,0.0938589111797422,0.006565781542222565,0.5321551672135455,0.3441960335779678,0.0,1.0,1.0,0.0,0.0,0.0
-1.7497126388330184,5.290621566295261,-0.40932489273767764,0.8370098782745815,-0.5175817387602343,0.31530372105641763,1.9826446434689153,-1.490633822319829,0.17074000856846827,-0.16417899483630388,0.7144399027039013,-0.3527990126940905,1.1019546027493683,-0.5739983846443635,0.10433061311650146,0.09633394951385452,-0.9979633940563843,-0.2975839180784558,-0.2906553840288419,-0.2421956876523099,1.2046916148300804,-0.4569104118398495,-0.4388787897526327,0.6024033168841911,0.7125762355116183,0.14594712693952325,0.29281079174305685,-0.2736383219674769,0.576522506029757,0.0,0.0,0.0,0.0,0.0,1.0
-1.3224096970083248,5.229509937648971,-0.09447102570393756,0.29976449004563616,-1.2445347931696509,0.45305245563499286,-0.8882232791855,-1.9392000718503153,0.19702112822516263,-0.8761110058522205,-1.6627191357331568,1.3509706025076205,-1.1989532111957621,0.34831820482267317,1.002205162741042,1.0693701610942021,0.5402383960286385,-0.7632393289810623,-1.527946280302844,-1.2728630464846573,-0.13753359354569913,-0.20901407179971065,0.6586815151835242,-1.0538724841164195,-0.24472757366613432,0.8938286103240077,-0.1127396608173555,-0.5208813811891571,0.1439187054832628,0.0,1.0,1.0,0.0,0.0,0.0
-7.689615661925965,-2.830997367694239,-2.6237352417955684,-1.112111265678574,-2.2616170514131215,0.6448629751711792,-0.42328355333033596,-0.6215865535072221,-2.0328157919376624,0.7032448237702139,1.0846718207985115,-0.6680665048886466,-0.740225980033858,-2.0819203812832785,-1.4443714105064076,0.6785795927112676,-1.090876829061456,0.059349959676033286,-0.5179419317285336,-0.33967345603578414,-0.7494116831702652,-0.3013408227217108,0.5567102526170329,-0.3541646372424108,0.42392082615136495,-0.5969056445001741,0.2874463530479152,0.3807059234639243,0.43117874799684425,1.0,0.0,0.0,0.0,0.0,1.0
-1.0221717006009927,0.15258460138463215,-0.7639232287307803,2.600654862353773,-0.7427634258465372,1.0064449827747208,0.43496543303860163,0.47023616360352516,0.458151649494248,-0.4168970424416483,0.2547079664064441,-0.3986919891697493,-0.9520571929886522,-0.7287333281303275,0.09483424758958495,0.26492591651297237,-1.1635079305383245,-0.14284675413125014,-0.7765470317585346,0.654987589580714,0.4262641188966108,-0.9872795367093827,0.8073876744997158,-0.10241922479837444,-0.15644330180717106,-0.20108250442368517,-0.12342690747254872,-0.4466827156600129,0.08677291463732162,1.0,0.0,0.0,0.0,0.0,1.0
-0.9115377230446134,0.7293899081141318,-1.0996765915145055,0.17417809689920596,-1.8589383365307126,1.7683898015947415,1.181575721073716,1.492099075938385,-2.189786525252758,-1.6786128407324443,-2.3156850031230407,0.34948381162081293,-2.2746075965749726,-1.1236288823109797,-0.15157612979000698,-1.6409845566463295,0.9354059309697449,0.522833113860843,-0.03170694014732143,1.0123217333607009,0.7784322077081377,0.1471634729150536,0.284979946267184,-0.7792008792000018,-0.6056436152453916,1.490546689233048,-0.4058187689889415,0.8416000575821629,-0.4841698796916697,0.0,0.0,1.0,0.0,0.0,0.0
-3.7353547585249194,-4.70566249286748,1.2110231387480577,2.089487568818952,1.948500524841328,0.6948585445564641,-0.5789504149140384,-0.014278874067482029,-0.33668421347068,0.7960254808383473,-0.12845348735539738,-1.3066921098200766,-0.7903559118268882,-0.6954327306354868,-0.8527304868765773,-0.8052545938685055,-0.42407549499693736,-1.3843632108466752,1.2952791432894,-0.5264954258446426,0.20881556370805018,-1.0498714587376643,0.18071543637720833,-0.09320200509889444,-0.35528449486185,0.5530316304004256,-0.1845630539968616,-0.045191434989273006,0.5139543290629532,1.0,0.0,0.0,0.0,0.0,1.0
-1.7929373897772982,0.9703453873159407,0.47019117185262727,3.221927556635452,-0.3485382940228758,0.08124031554147251,-1.529847155183156,0.2768155177715597,0.26050347406495156,0.38149610565758724,0.06388379521301207,0.26647187876760675,-0.5850509249815795,-0.4933908720464297,0.35209923785542097,0.23198880439093011,0.09498431290882835,0.1704682586175055,-0.000698655497610582,0.14207438866620944,-0.6143226305165777,-1.2889216350486572,0.010963314044177464,-0.24986881728312704,0.2327507846601955,-0.16912243165971083,0.16830601459196218,0.5606542209832135,0.7394073232356309,0.0,0.0,0.0,0.0,0.0,1.0
0.8826405192897837,3.803229744448444,-1.9376455862165265,-0.3153735844209987,-0.21062511731478875,0.14209066196908174,0.7566421662605353,-0.07434660337199209,0.9879829671122439,-0.6914337415554076,1.4691400358307691,-0.6784825685508095,1.272812457475159,-0.34542317679550466,0.4037398456059323,1.3353006415296598,1.1113499049799282,-0.5660861365715585,-0.12221005366772425,0.6106717667694572,0.38296524548364924,-0.45867026751016504,0.06749676166521168,0.27913608573209414,0.5395486341973669,-0.16319365869116087,-0.8617271747344376,1.1166260494056137,0.08771608644284473,0.0,0.0,1.0,0.0,0.0,0.0
1.0552498432117383,-2.942773514113473,-3.208720559913535,0.2289928964729133,0.31010802694710343,0.35210645999057144,-0.40492462069025764,1.550213190245017,0.6389040337119759,-1.1887245767700376,-0.5125976421365755,0.1855749755738067,-0.6325455612005152,0.9420409985460293,0.33200029946929094,1.7598076385863348,-0.7488481510687063,0.9763269271527815,-1.6708271446226075,0.15020828531524277,-0.843092752953539,-0.02246105504879456,-0.7005924514191151,0.9091328520546815,0.40089646422347325,-1.2305778905735734,0.26265086000328,0.3539133987895023,0.8066848972942968,0.0,0.0,0.0,1.0,1.0,0.0
